Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Amoxicillin_Penicillin G	0.792820717928207	3	NA	36	0.788821117888211
Amoxicillin_Theophylline	0.781921807819218	7	0.710628937106289	36	0.794020597940206
Amoxicillin_Clofazimine	0.727427257274273	14	0.438756124387561	36	0.721527847215279
Amoxicillin_Clarithromycin	0.171382861713829	36	0.170782921707829	36	0.17018298170183
Amoxicillin_Caffeine	0.942705729427057	22	0.817518248175182	36	0.947605239476052
Amoxicillin_Reserpine	0.530846915308469	21	0.914008599140086	36	0.524447555244476
Amoxicillin_Puromycin	0.972102789721028	22	0.475052494750525	36	0.971102889711029
Amoxicillin_Nonactin	0.444555544445555	9	0.858214178582142	36	0.441255874412559
Amoxicillin_Imipenem	0.367863213678632	27	0.912108789121088	36	0.176382361763824
Amoxicillin_Bleomycin	0.755124487551245	4	0.94040595940406	36	0.753124687531247
Amoxicillin_Linezolid	0.954404559544046	16	0.949105089491051	36	0.958704129587041
Amoxicillin_Doxorubicin	0.0616938306169383	3	NA	54	0.0627937206279372
Amoxicillin_Daptomycin	0.75002499750025	7	0.901409859014099	36	0.745825417458254
Amoxicillin_Cerulenin	0.913808619138086	10	0.972902709729027	36	0.916008399160084
Amoxicillin_Tigecycline	0.335966403359664	10	0.915608439156084	54	0.333766623337666
Amoxicillin_Mitomycin C	0.997700229977002	42	0.997100289971003	51	0.998600139986001
Amoxicillin_Meropenem	0.59024097590241	28	0.515948405159484	45	0.588441155884412
Amoxicillin_Colistin	0.896210378962104	31	0.867013298670133	24	0.933306669333067
Amoxicillin_Metformin	0.0496950304969503	17	0.0794920507949205	18	0.0500949905009499
Amoxicillin_Phenformin	0.898210178982102	36	0.899110088991101	27	0.943705629437056
Amoxicillin_Azithromycin	0.695230476952305	18	0.689131086891311	18	0.695530446955304
Amoxicillin_Curcumin	0.734826517348265	15	0.927507249275072	18	0.731326867313269
Amoxicillin_Berberine	0.635936406359364	4	0.989501049895011	18	0.630936906309369
Amoxicillin_Diclofenac	0.266973302669733	0	NA	18	0.271372862713729
Amoxicillin_Acetylsalisylic acid	0.971002899710029	5	0.696630336966303	18	0.970702929707029
Amoxicillin_Ciclopirox	0.46045395460454	10	0.255874412558744	18	0.458754124587541
Amoxicillin_Triclosan	0.644435556444356	0	NA	18	0.636636336366363
Amoxicillin_CHIR-90	0.172582741725827	18	0.170582941705829	0	NA
Amoxicillin_Phleomycin	0.951904809519048	0	NA	18	0.951404859514049
Amoxicillin_Moxifloxacin	0.75002499750025	11	0.602339766023398	12	0.750924907509249
Amoxicillin_Gentamicin	0.4002599740026	18	0.390860913908609	6	0.014998500149985
Amoxicillin_Streptozotocin	0.282671732826717	2	NA	18	0.272272772722728
Chloramphenicol_Ciprofloxacin	9.99900009999e-05	57	9.99900009999e-05	35	0.013998600139986
Chloramphenicol_Cycloserine D	0.434056594340566	47	0.535446455354465	60	0.3995600439956
Chloramphenicol_Doxycycline	0.958104189581042	66	0.960603939606039	60	0.955404459554045
Chloramphenicol_Spectinomycin	0.962803719628037	65	0.956704329567043	60	0.96980301969803
Chloramphenicol_Fosfomycin	0.0886911308869113	54	0.0878912108789121	46	0.290570942905709
Chloramphenicol_Oxacillin	0.263673632636736	43	0.41035896410359	60	0.244475552444756
Chloramphenicol_Novobiocin	0.0758924107589241	64	0.325167483251675	78	0.0636936306369363
Chloramphenicol_Bacitracin	0.105189481051895	57	0.314868513148685	60	0.0932906709329067
Chloramphenicol_Polymyxin B	0.960503949605039	54	0.991300869913009	55	0.607939206079392
Chloramphenicol_Fusidic acid	0.161983801619838	62	0.245275472452755	60	0.140985901409859
Chloramphenicol_Amikacin	0.0287971202879712	81	0.0262973702629737	62	0.0573942605739426
Chloramphenicol_Cefotaxime	0.653534646535346	47	0.852714728527147	54	0.647535246475352
Chloramphenicol_Benzalkonium	0.0491950804919508	60	0.0311968803119688	40	0.0722927707229277
Chloramphenicol_Cefaclor	0.0186981301869813	46	0.187381261873813	60	0.0110988901109889
Chloramphenicol_Cefsulodin	0.965803419658034	58	0.882511748825118	56	0.974802519748025
Chloramphenicol_Clindamycin	0.872512748725128	48	0.963403659634037	60	0.886611338866113
Chloramphenicol_Spiramycin	0.621537846215378	50	0.946205379462054	60	0.615538446155384
Chloramphenicol_Erythromycin	0.0251974802519748	66	0.0287971202879712	60	0.0101989801019898
Chloramphenicol_Trimethoprim	0.91050894910509	57	0.943505649435057	60	0.905009499050095
Chloramphenicol_Sulfamonomethoxine	0.804319568043196	59	0.790820917908209	60	0.812718728127187
Chloramphenicol_Paraquat	0.884511548845116	57	0.953004699530047	60	0.894510548945106
Chloramphenicol_Procaine	0.0023997600239976	50	0.0021997800219978	46	0.0012998700129987
Chloramphenicol_Vanillin	0.798520147985201	65	0.759324067593241	60	0.762223777622238
Chloramphenicol_Verapamil	0.375162483751625	63	0.485051494850515	60	0.292370762923708
Chloramphenicol_Levofloxacin	0.110588941105889	66	0.109489051094891	11	0.635736426357364
Chloramphenicol_Piperacillin	9.99900009999e-05	64	9.99900009999e-05	44	0.0558944105589441
Chloramphenicol_Nitrofurantoin	9.99900009999e-05	61	9.99900009999e-05	60	9.99900009999e-05
Chloramphenicol_CCCP	0.271072892710729	77	0.261973802619738	78	0.218678132186781
Chloramphenicol_Cephalexin	0.942805719428057	66	0.927107289271073	78	0.941605839416058
Chloramphenicol_Mecillinam	0.932506749325067	56	0.974402559744026	60	0.927007299270073
Chloramphenicol_A22	9.99900009999e-05	82	0.0001999800019998	78	9.99900009999e-05
Chloramphenicol_Loperamide	0.696330366963304	53	0.762623737626237	60	0.714728527147285
Chloramphenicol_Minocycline	0.916908309169083	84	0.912208779122088	12	0.423857614238576
Chloramphenicol_Tobramycin	9.99900009999e-05	84	9.99900009999e-05	52	0.192280771922808
Chloramphenicol_Teicoplanin	0.838016198380162	64	0.843115688431157	60	0.853314668533147
Chloramphenicol_Chlorhexidine	0.0005999400059994	63	0.0001999800019998	46	9.99900009999e-05
Chloramphenicol_Metronidazole	0.933206679332067	59	0.962703729627037	60	0.949505049495051
Chloramphenicol_Nisin	0.258574142585741	59	0.156084391560844	60	0.202479752024798
Chloramphenicol_EGCG	0.0050994900509949	64	0.0048995100489951	59	0.0063993600639936
Chloramphenicol_Flucytosine	9.99900009999e-05	46	0.0002999700029997	60	9.99900009999e-05
Chloramphenicol_Rifampicin	0.117988201179882	54	0.327067293270673	60	0.0783921607839216
Chloramphenicol_Aztreonam	0.138986101389861	62	0.146285371462854	40	0.0684931506849315
Chloramphenicol_Penicillin G	0.936206379362064	52	0.958104189581042	60	0.931206879312069
Chloramphenicol_Theophylline	0.691830816918308	55	0.751924807519248	60	0.646935306469353
Chloramphenicol_Clofazimine	0.967703229677032	64	0.973502649735027	60	0.976302369763024
Chloramphenicol_Clarithromycin	0.0025997400259974	66	0.0034996500349965	60	0.0008999100089991
Chloramphenicol_Caffeine	0.050994900509949	63	0.0187981201879812	60	0.0320967903209679
Chloramphenicol_Reserpine	0.0096990300969903	61	0.0107989201079892	60	0.0026997300269973
Chloramphenicol_Puromycin	0.977002299770023	60	0.853114688531147	60	0.976102389761024
Chloramphenicol_Nonactin	0.932306769323068	48	0.951004899510049	60	0.941105889411059
Chloramphenicol_Imipenem	0.249375062493751	69	0.180981901809819	58	0.15028497150285
Chloramphenicol_Bleomycin	0.966003399660034	47	0.894310568943106	60	0.967603239676032
Chloramphenicol_Linezolid	0.181081891810819	61	0.134386561343866	60	0.129487051294871
Chloramphenicol_Doxorubicin	0.114288571142886	69	0.142385761423858	78	0.0854914508549145
Chloramphenicol_Daptomycin	0.886511348865114	57	0.904109589041096	60	0.895010498950105
Chloramphenicol_Cerulenin	0.342565743425657	58	0.52034796520348	60	0.26007399260074
Chloramphenicol_Tigecycline	0.171382861713829	61	0.309269073092691	78	0.126287371262874
Chloramphenicol_Mitomycin C	0.0480951904809519	78	0.0666933306669333	73	0.871812818718128
Chloramphenicol_Meropenem	0.993300669933007	73	0.994500549945005	67	0.996700329967003
Chloramphenicol_Colistin	0.72012798720128	71	0.725027497250275	36	0.98980101989801
Chloramphenicol_Metformin	0.939306069393061	18	0.938806119388061	18	0.936606339366063
Chloramphenicol_Phenformin	0.883911608839116	36	0.89041095890411	24	0.657434256574343
Chloramphenicol_Azithromycin	0.290870912908709	18	0.291570842915708	18	0.297670232976702
Chloramphenicol_Curcumin	0.0065993400659934	18	0.0051994800519948	18	0.0061993800619938
Chloramphenicol_Berberine	0.25027497250275	13	0.493050694930507	18	0.251374862513749
Chloramphenicol_Diclofenac	0.658334166583342	4	0.943105689431057	18	0.666833316668333
Chloramphenicol_Acetylsalisylic acid	0.904809519048095	9	0.908309169083092	18	0.908109189081092
Chloramphenicol_Ciclopirox	0.165383461653835	17	0.179282071792821	18	0.172782721727827
Chloramphenicol_Triclosan	0.672132786721328	15	0.805119488051195	18	0.670832916708329
Chloramphenicol_CHIR-90	0.780721927807219	18	0.783721627837216	0	NA
Chloramphenicol_Phleomycin	0.882911708829117	15	0.883811618838116	18	0.875012498750125
Chloramphenicol_Moxifloxacin	0.985201479852015	12	0.986001399860014	12	0.985901409859014
Chloramphenicol_Gentamicin	0.877812218778122	18	0.88051194880512	6	0.808819118088191
Chloramphenicol_Streptozotocin	0.965703429657034	15	0.973202679732027	18	0.965703429657034
Ciprofloxacin_Cycloserine D	0.691130886911309	30	0.690630936906309	18	0.0424957504249575
Ciprofloxacin_Doxycycline	9.99900009999e-05	30	9.99900009999e-05	18	0.040995900409959
Ciprofloxacin_Spectinomycin	9.99900009999e-05	30	9.99900009999e-05	18	0.0271972802719728
Ciprofloxacin_Fosfomycin	0.975002499750025	28	0.977502249775023	16	0.903409659034097
Ciprofloxacin_Oxacillin	0.515248475152485	30	0.508349165083492	18	0.977702229777022
Ciprofloxacin_Novobiocin	0.480651934806519	45	0.467653234676532	33	0.0042995700429957
Ciprofloxacin_Bacitracin	0.95990400959904	30	0.958704129587041	18	0.959404059594041
Ciprofloxacin_Polymyxin B	0.268973102689731	34	0.269273072692731	23	0.433156684331567
Ciprofloxacin_Fusidic acid	0.938706129387061	30	0.937706229377062	18	0.968403159684032
Ciprofloxacin_Amikacin	0.353764623537646	48	0.355764423557644	25	0.503549645035496
Ciprofloxacin_Cefotaxime	0.756524347565243	24	0.740825917408259	18	0.765623437656234
Ciprofloxacin_Benzalkonium	9.99900009999e-05	30	9.99900009999e-05	12	0.0106989301069893
Ciprofloxacin_Cefaclor	0.190880911908809	30	0.193980601939806	18	0.0153984601539846
Ciprofloxacin_Cefsulodin	0.935506449355064	30	0.936806319368063	18	0.83991600839916
Ciprofloxacin_Clindamycin	0.972402759724028	30	0.973102689731027	18	0.767123287671233
Ciprofloxacin_Spiramycin	9.99900009999e-05	30	9.99900009999e-05	18	0.0654934506549345
Ciprofloxacin_Erythromycin	0.889411058894111	30	0.886011398860114	18	0.927707229277072
Ciprofloxacin_Trimethoprim	0.414658534146585	30	0.422757724227577	18	0.669333066693331
Ciprofloxacin_Sulfamonomethoxine	0.873512648735126	30	0.875512448755124	18	0.931506849315068
Ciprofloxacin_Paraquat	0.945705429457054	30	0.947705229477052	18	0.977202279772023
Ciprofloxacin_Procaine	9.99900009999e-05	26	9.99900009999e-05	16	0.0068993100689931
Ciprofloxacin_Vanillin	0.71042895710429	30	0.710528947105289	18	0.731326867313269
Ciprofloxacin_Verapamil	0.358964103589641	30	0.35006499350065	18	0.165583441655834
Ciprofloxacin_Levofloxacin	0.773222677732227	30	0.778722127787221	1	NA
Ciprofloxacin_Piperacillin	0.109189081091891	30	0.108989101089891	12	0.0301969803019698
Ciprofloxacin_Nitrofurantoin	0.0175982401759824	30	0.0151984801519848	18	0.324267573242676
Ciprofloxacin_CCCP	0.391060893910609	45	0.387561243875612	33	0.146085391460854
Ciprofloxacin_Cephalexin	0.806719328067193	45	0.816018398160184	33	0.857414258574143
Ciprofloxacin_Mecillinam	0.858814118588141	27	0.852814718528147	21	0.984601539846015
Ciprofloxacin_A22	0.772022797720228	45	0.765923407659234	33	0.694930506949305
Ciprofloxacin_Loperamide	9.99900009999e-05	30	9.99900009999e-05	24	9.99900009999e-05
Ciprofloxacin_Minocycline	0.156984301569843	48	0.153784621537846	11	0.0111988801119888
Ciprofloxacin_Tobramycin	0.0031996800319968	42	0.0038996100389961	24	0.0016998300169983
Ciprofloxacin_Teicoplanin	0.0744925507449255	27	0.0737926207379262	21	0.0034996500349965
Ciprofloxacin_Chlorhexidine	0.063993600639936	27	0.0651934806519348	19	0.432356764323568
Ciprofloxacin_Metronidazole	0.0391960803919608	27	0.0377962203779622	21	0.326667333266673
Ciprofloxacin_Nisin	9.99900009999e-05	27	9.99900009999e-05	21	9.99900009999e-05
Ciprofloxacin_EGCG	0.0007999200079992	27	0.0007999200079992	21	0.0060993900609939
Ciprofloxacin_Flucytosine	0.716928307169283	30	0.709129087091291	18	0.962303769623038
Ciprofloxacin_Rifampicin	0.0070992900709929	30	0.0074992500749925	24	0.0020997900209979
Ciprofloxacin_Aztreonam	0.985201479852015	27	0.985101489851015	14	0.723027697230277
Ciprofloxacin_Penicillin G	0.824817518248175	27	0.825917408259174	21	0.864013598640136
Ciprofloxacin_Theophylline	0.0190980901909809	27	0.0185981401859814	21	0.0023997600239976
Ciprofloxacin_Clofazimine	0.0110988901109889	27	0.0105989401059894	21	0.0014998500149985
Ciprofloxacin_Clarithromycin	0.0761923807619238	27	0.0786921307869213	21	0.0212978702129787
Ciprofloxacin_Caffeine	0.31976802319768	27	0.316868313168683	21	0.212978702129787
Ciprofloxacin_Reserpine	0.636736326367363	26	0.634136586341366	20	0.607639236076392
Ciprofloxacin_Puromycin	0.0008999100089991	30	0.0008999100089991	24	9.99900009999e-05
Ciprofloxacin_Nonactin	0.604539546045396	30	0.58974102589741	24	0.562343765623438
Ciprofloxacin_Imipenem	0.53014698530147	45	0.540745925407459	23	0.269373062693731
Ciprofloxacin_Bleomycin	0.0683931606839316	30	0.0627937206279372	24	0.0393960603939606
Ciprofloxacin_Linezolid	0.0181981801819818	27	0.0185981401859814	21	0.0020997900209979
Ciprofloxacin_Doxorubicin	0.0262973702629737	42	0.0255974402559744	36	9.99900009999e-05
Ciprofloxacin_Daptomycin	0.34986501349865	27	0.357064293570643	21	0.441855814418558
Ciprofloxacin_Cerulenin	0.937106289371063	27	0.936506349365063	21	0.9005099490051
Ciprofloxacin_Tigecycline	0.972502749725027	45	0.972402759724028	39	0.96970302969703
Ciprofloxacin_Mitomycin C	0.0898910108989101	45	0.0973902609739026	35	0.999100089991001
Ciprofloxacin_Meropenem	0.0683931606839316	40	0.0673932606739326	30	0.0365963403659634
Ciprofloxacin_Colistin	0.971302869713029	43	0.972602739726027	20	0.948405159484052
Ciprofloxacin_Metformin	0.163383661633837	15	0.158084191580842	15	0.162483751624838
Ciprofloxacin_Phenformin	0.0002999700029997	33	0.0004999500049995	21	0.0017998200179982
Ciprofloxacin_Azithromycin	0.0040995900409959	18	0.0023997600239976	17	0.0075992400759924
Ciprofloxacin_Curcumin	0.005999400059994	18	0.0080991900809919	18	0.0076992300769923
Ciprofloxacin_Berberine	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Ciprofloxacin_Diclofenac	0.0001999800019998	18	0.0001999800019998	18	9.99900009999e-05
Ciprofloxacin_Acetylsalisylic acid	0.0258974102589741	18	0.0205979402059794	18	0.0232976702329767
Ciprofloxacin_Ciclopirox	0.931506849315068	15	0.933106689331067	15	0.934206579342066
Ciprofloxacin_Triclosan	0.0017998200179982	15	0.002999700029997	15	0.0027997200279972
Ciprofloxacin_CHIR-90	0.642735726427357	15	0.63043695630437	0	NA
Ciprofloxacin_Phleomycin	0.436456354364564	15	0.446355364463554	15	0.439256074392561
Ciprofloxacin_Moxifloxacin	0.0012998700129987	10	0.0016998300169983	10	0.0012998700129987
Ciprofloxacin_Gentamicin	0.351064893510649	15	0.351464853514649	5	0.072992700729927
Ciprofloxacin_Streptozotocin	0.941005899410059	15	0.940605939406059	15	0.939006099390061
Cycloserine D_Doxycycline	0.0017998200179982	36	0.0014998500149985	36	0.0015998400159984
Cycloserine D_Spectinomycin	0.731126887311269	33	0.7997200279972	36	0.722127787221278
Cycloserine D_Fosfomycin	0.956804319568043	26	0.986201379862014	30	0.923207679232077
Cycloserine D_Oxacillin	0.829417058294171	0	NA	36	0.83031696830317
Cycloserine D_Novobiocin	0.813118688131187	0	NA	54	0.816618338166183
Cycloserine D_Bacitracin	0.954204579542046	4	0.904509549045096	36	0.954504549545045
Cycloserine D_Polymyxin B	0.847415258474153	19	0.214378562143786	33	0.983501649835017
Cycloserine D_Fusidic acid	0.395560443955604	14	0.724327567243276	36	0.384061593840616
Cycloserine D_Amikacin	0.707429257074293	48	0.511848815118488	42	0.988801119888011
Cycloserine D_Cefotaxime	0.951904809519048	10	0.818818118188181	30	0.954804519548045
Cycloserine D_Benzalkonium	0.69003099690031	24	0.83011698830117	24	0.692930706929307
Cycloserine D_Cefaclor	0.934506549345065	0	NA	36	0.93980601939806
Cycloserine D_Cefsulodin	0.538246175382462	12	0.921107889211079	36	0.542245775422458
Cycloserine D_Clindamycin	0.930906909309069	0	NA	36	0.925907409259074
Cycloserine D_Spiramycin	0.955404459554045	0	NA	36	0.954404559544046
Cycloserine D_Erythromycin	0.0707929207079292	36	0.0673932606739326	36	0.0740925907409259
Cycloserine D_Trimethoprim	0.85001499850015	12	0.970902909709029	36	0.850914908509149
Cycloserine D_Sulfamonomethoxine	0.943105689431057	15	0.923007699230077	36	0.945405459454055
Cycloserine D_Paraquat	0.943005699430057	10	0.943005699430057	36	0.945505449455055
Cycloserine D_Procaine	0.234876512348765	30	0.241075892410759	30	0.240975902409759
Cycloserine D_Vanillin	0.508849115088491	25	0.802719728027197	36	0.498850114988501
Cycloserine D_Verapamil	0.735226477352265	19	0.911708829117088	36	0.737526247375263
Cycloserine D_Levofloxacin	0.338466153384662	36	0.339366063393661	3	NA
Cycloserine D_Piperacillin	0.310968903109689	29	0.662933706629337	24	0.0338966103389661
Cycloserine D_Nitrofurantoin	0.751124887511249	20	0.911308869113089	36	0.75022497750225
Cycloserine D_CCCP	0.94980501949805	12	0.961303869613039	54	0.94980501949805
Cycloserine D_Cephalexin	0.565643435656434	1	NA	54	0.555244475552445
Cycloserine D_Mecillinam	0.91010898910109	0	NA	36	0.913808619138086
Cycloserine D_A22	0.195980401959804	39	0.299370062993701	54	0.197880211978802
Cycloserine D_Loperamide	0.847515248475152	15	0.909009099090091	36	0.853414658534147
Cycloserine D_Minocycline	0.184681531846815	54	0.177882211778822	12	0.321667833216678
Cycloserine D_Tobramycin	0.254274572542746	42	0.129387061293871	36	0.800519948005199
Cycloserine D_Teicoplanin	0.905909409059094	18	0.926507349265073	36	0.910708929107089
Cycloserine D_Chlorhexidine	0.93950604939506	22	0.938206179382062	30	0.936306369363064
Cycloserine D_Metronidazole	0.885811418858114	9	0.622337766223378	36	0.88021197880212
Cycloserine D_Nisin	0.769423057694231	0	NA	36	0.775322467753225
Cycloserine D_EGCG	0.961303869613039	27	0.956404359564044	36	0.960903909609039
Cycloserine D_Flucytosine	0.708729127087291	0	NA	36	0.708529147085291
Cycloserine D_Rifampicin	0.934206579342066	20	0.965203479652035	36	0.936206379362064
Cycloserine D_Aztreonam	0.907909209079092	27	0.980801919808019	24	0.85031496850315
Cycloserine D_Penicillin G	0.32016798320168	0	NA	36	0.320767923207679
Cycloserine D_Theophylline	0.963303669633037	6	0.528947105289471	36	0.963503649635037
Cycloserine D_Clofazimine	0.875412458754125	12	0.953904609539046	36	0.871712828717128
Cycloserine D_Clarithromycin	0.0165983401659834	36	0.0171982801719828	36	0.0180981901809819
Cycloserine D_Caffeine	0.698530146985301	12	0.732226777322268	36	0.6997300269973
Cycloserine D_Reserpine	0.875912408759124	15	0.584041595840416	36	0.884511548845116
Cycloserine D_Puromycin	0.823017698230177	30	0.718428157184282	36	0.81951804819518
Cycloserine D_Nonactin	0.737626237376262	12	0.9000099990001	36	0.737826217378262
Cycloserine D_Imipenem	0.926407359264074	30	0.333766623337666	36	0.988901109889011
Cycloserine D_Bleomycin	0.969003099690031	10	0.505649435056494	36	0.971502849715029
Cycloserine D_Linezolid	0.904009599040096	15	0.901709829017098	36	0.904109589041096
Cycloserine D_Doxorubicin	0.325167483251675	0	NA	54	0.325767423257674
Cycloserine D_Daptomycin	0.428857114288571	3	NA	36	0.434756524347565
Cycloserine D_Cerulenin	0.307369263073693	6	0.83051694830517	36	0.304069593040696
Cycloserine D_Tigecycline	0.184981501849815	15	0.287771222877712	54	0.182881711828817
Cycloserine D_Mitomycin C	0.981301869813019	46	0.999800019998	51	0.821417858214179
Cycloserine D_Meropenem	0.100589941005899	27	0.126787321267873	45	0.0287971202879712
Cycloserine D_Colistin	0.84031596840316	40	0.853414658534147	24	0.312968703129687
Cycloserine D_Metformin	0.898610138986101	18	0.898810118988101	18	0.898910108989101
Cycloserine D_Phenformin	0.959504049595041	36	0.96040395960404	28	0.889111088891111
Cycloserine D_Azithromycin	0.425957404259574	18	0.422657734226577	18	0.424757524247575
Cycloserine D_Curcumin	0.205679432056794	18	0.204979502049795	18	0.206779322067793
Cycloserine D_Berberine	0.885911408859114	12	0.716128387161284	18	0.885611438856114
Cycloserine D_Diclofenac	0.0358964103589641	6	0.123087691230877	18	0.0353964603539646
Cycloserine D_Acetylsalisylic acid	0.962403759624038	10	0.959504049595041	18	0.96000399960004
Cycloserine D_Ciclopirox	0.103389661033897	12	0.223977602239776	18	0.102889711028897
Cycloserine D_Triclosan	0.326367363263674	0	NA	18	0.31996800319968
Cycloserine D_CHIR-90	0.710928907109289	18	0.712628737126287	0	NA
Cycloserine D_Phleomycin	0.932306769323068	0	NA	18	0.929007099290071
Cycloserine D_Moxifloxacin	0.598540145985402	12	0.598840115988401	12	0.595940405959404
Cycloserine D_Gentamicin	0.919208079192081	18	0.924007599240076	6	0.761623837616238
Cycloserine D_Streptozotocin	0.665133486651335	1	NA	18	0.663633636636336
Doxycycline_Spectinomycin	0.876412358764124	36	0.876312368763124	36	0.872112788721128
Doxycycline_Fosfomycin	0.0290970902909709	33	0.0266973302669733	30	0.0145985401459854
Doxycycline_Oxacillin	0.866413358664134	36	0.86041395860414	36	0.866813318668133
Doxycycline_Novobiocin	0.359064093590641	54	0.354464553544646	54	0.354564543545645
Doxycycline_Bacitracin	0.0133986601339866	36	0.0140985901409859	36	0.0150984901509849
Doxycycline_Polymyxin B	0.381061893810619	39	0.378362163783622	33	0.741125887411259
Doxycycline_Fusidic acid	0.0056994300569943	36	0.004999500049995	36	0.0045995400459954
Doxycycline_Amikacin	9.99900009999e-05	54	9.99900009999e-05	42	0.109189081091891
Doxycycline_Cefotaxime	0.96990300969903	30	0.970802919708029	30	0.971102889711029
Doxycycline_Benzalkonium	0.122987701229877	36	0.115888411158884	24	0.0287971202879712
Doxycycline_Cefaclor	0.157284271572843	36	0.168583141685831	36	0.155584441555844
Doxycycline_Cefsulodin	0.0165983401659834	36	0.0178982101789821	36	0.0183981601839816
Doxycycline_Clindamycin	0.947105289471053	36	0.944805519448055	36	0.943905609439056
Doxycycline_Spiramycin	0.668733126687331	36	0.661833816618338	36	0.661733826617338
Doxycycline_Erythromycin	0.581941805819418	36	0.56954304569543	36	0.578142185781422
Doxycycline_Trimethoprim	0.943405659434057	36	0.941005899410059	36	0.933806619338066
Doxycycline_Sulfamonomethoxine	0.36976302369763	36	0.375562443755624	36	0.382561743825617
Doxycycline_Paraquat	0.313568643135686	36	0.322567743225677	36	0.312468753124688
Doxycycline_Procaine	9.99900009999e-05	30	9.99900009999e-05	30	9.99900009999e-05
Doxycycline_Vanillin	0.611938806119388	36	0.608539146085392	36	0.619338066193381
Doxycycline_Verapamil	0.0044995500449955	36	0.003999600039996	36	0.0044995500449955
Doxycycline_Levofloxacin	0.0302969703029697	36	0.0281971802819718	3	NA
Doxycycline_Piperacillin	0.728827117288271	36	0.727427257274273	24	0.656334366563344
