Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Amoxicillin_CCCP	0.854114588541146	51	0.91950804919508	50	0.331966803319668
Amoxicillin_Cephalexin	0.621737826217378	23	0.996500349965003	42	0.168883111688831
Amoxicillin_Mecillinam	0.156084391560844	67	0.12008799120088	15	0.0003999600039996
Amoxicillin_A22	0.192680731926807	44	0.0074992500749925	52	0.431756824317568
Amoxicillin_Loperamide	0.675932406759324	32	0.943605639436056	54	0.872712728727127
Amoxicillin_Minocycline	0.291670832916708	33	0.965403459654035	54	0.080991900809919
Amoxicillin_Tobramycin	0.840715928407159	24	0.886811318868113	36	0.807219278072193
Amoxicillin_Teicoplanin	0.33976602339766	23	0.986901309869013	36	0.266573342665733
Amoxicillin_Chlorhexidine	0.906309369063094	38	0.902209779022098	36	0.949005099490051
Amoxicillin_Metronidazole	0.731226877312269	24	0.995400459954005	36	0.338666133386661
Amoxicillin_Nisin	0.951804819518048	22	0.967303269673033	36	0.593540645935406
Amoxicillin_EGCG	0.267173282671733	20	0.0541945805419458	28	0.615938406159384
Amoxicillin_Rifampicin	0.0002999700029997	39	0.0001999800019998	21	0.261973802619738
Amoxicillin_Aztreonam	9.99900009999e-05	47	0.0003999600039996	24	9.99900009999e-05
Amoxicillin_Penicillin G	0.0040995900409959	28	0.617938206179382	36	9.99900009999e-05
Amoxicillin_Theophylline	0.778522147785221	21	0.554344565543446	36	0.984601539846015
Amoxicillin_Clofazimine	0.83951604839516	23	0.815318468153185	36	0.923907609239076
Amoxicillin_Clarithromycin	0.417858214178582	42	0.249475052494751	36	0.400859914008599
Amoxicillin_Caffeine	0.504649535046495	22	0.974702529747025	36	0.402459754024598
Amoxicillin_Reserpine	0.97970202979702	19	0.638236176382362	36	0.871812818718128
Amoxicillin_Puromycin	0.493550644935506	33	0.430756924307569	28	0.924507549245075
Amoxicillin_Pyocyanin	0.743025697430257	54	0.741825817418258	29	0.546245375462454
Amoxicillin_Pseudomonic acid	0.973102689731027	37	0.97970202979702	36	0.74002599740026
Amoxicillin_Nonactin	0.578242175782422	19	0.924007599240076	36	0.682331766823318
Amoxicillin_Imipenem	0.25957404259574	28	0.141585841415858	34	0.168783121687831
Amoxicillin_Bleomycin	0.99000099990001	43	0.993100689931007	34	0.99010098990101
Amoxicillin_Linezolid	0.0536946305369463	22	0.121287871212879	36	0.202779722027797
Amoxicillin_Doxorubicin	0.293170682931707	24	0.988101189881012	36	0.104089591040896
Amoxicillin_Daptomycin	0.0198980101989801	29	0.558844115588441	48	0.141785821417858
Amoxicillin_Cerulenin	0.475352464753525	24	0.993000699930007	36	0.457454254574543
Amoxicillin_Tigecycline	0.0964903509649035	28	0.572342765723428	48	0.547645235476452
Amoxicillin_Mitomycin C	0.0012998700129987	54	0.0011998800119988	21	0.54954504549545
Amoxicillin_Meropenem	0.389161083891611	11	0.949305069493051	8	0.399160083991601
Amoxicillin_Colistin	0.724827517248275	6	0.0002999700029997	12	0.957804219578042
Amoxicillin_Metformin	0.269373062693731	18	0.26967303269673	10	0.96010398960104
Amoxicillin_Phenformin	0.918308169183082	6	0.99020097990201	12	0.944405559444056
Amoxicillin_Azithromycin	0.0295970402959704	15	0.02999700029997	12	0.527547245275472
Amoxicillin_Curcumin	0.0010998900109989	7	0.0006999300069993	12	0.292370762923708
Amoxicillin_Berberine	0.0002999700029997	8	0.0003999600039996	12	0.135386461353865
Amoxicillin_Diclofenac	0.874812518748125	6	0.987601239876012	12	0.886511348865114
Amoxicillin_Acetylsalisylic acid	0.965003499650035	16	0.997500249975003	24	0.969003099690031
Amoxicillin_Ciclopirox	0.687631236876312	10	0.906909309069093	8	0.888311168883112
Amoxicillin_Triclosan	0.0852914708529147	6	0.421657834216578	12	0.321167883211679
Amoxicillin_CHIR-90	0.993300669933007	14	0.641435856414359	8	0.998100189981002
Amoxicillin_Phleomycin	0.203079692030797	18	0.191080891910809	8	0.927307269273073
Amoxicillin_Moxifloxacin	0.268873112688731	15	0.368163183681632	8	0.982501749825017
Amoxicillin_Gentamicin	0.176282371762824	10	0.864613538646135	12	0.945005499450055
Amoxicillin_Streptozotocin	0.0881911808819118	10	0.612938706129387	12	0.194980501949805
Chloramphenicol_Ciprofloxacin	0.0228977102289771	24	0.0098990100989901	16	0.426657334266573
Chloramphenicol_Cycloserine D	0.211178882111789	20	0.0275972402759724	24	0.447255274472553
Chloramphenicol_Doxycycline	0.88041195880412	32	0.89031096890311	16	0.945505449455055
Chloramphenicol_Spectinomycin	0.395160483951605	22	0.862113788621138	24	0.135986401359864
Chloramphenicol_Fosfomycin	9.99900009999e-05	28	9.99900009999e-05	24	9.99900009999e-05
Chloramphenicol_Oxacillin	0.953704629537046	27	0.994700529947005	39	0.965703429657034
Chloramphenicol_Novobiocin	0.408259174082592	45	0.430756924307569	23	0.716128387161284
Chloramphenicol_Bacitracin	0.755924407559244	14	0.907109289071093	20	0.875912408759124
Chloramphenicol_Polymyxin B	0.983101689831017	18	0.968103189681032	24	0.923507649235076
Chloramphenicol_Fusidic acid	9.99900009999e-05	24	0.0303969603039696	24	9.99900009999e-05
Chloramphenicol_Amikacin	0.95030496950305	27	0.829017098290171	39	0.97000299970003
Chloramphenicol_Cefotaxime	0.921407859214079	37	0.851214878512149	39	0.49005099490051
Chloramphenicol_PMS	0.885311468853115	30	0.801419858014199	18	0.772422757724228
Chloramphenicol_Benzalkonium	0.944905509449055	40	0.945605439456054	24	0.984901509849015
Chloramphenicol_Cefaclor	0.384161583841616	34	0.516148385161484	39	0.03999600039996
Chloramphenicol_Cefsulodin	0.907809219078092	27	0.986701329867013	39	0.437356264373563
Chloramphenicol_Clindamycin	0.951304869513049	18	0.890910908909109	24	0.98990100989901
Chloramphenicol_Spiramycin	0.525147485251475	18	0.742125787421258	24	0.463253674632537
Chloramphenicol_Erythromycin	0.858814118588141	35	0.69023097690231	39	0.937206279372063
Chloramphenicol_Trimethoprim	9.99900009999e-05	52	9.99900009999e-05	37	0.0001999800019998
Chloramphenicol_Sulfamonomethoxine	0.388661133886611	18	0.727127287271273	24	0.0715928407159284
Chloramphenicol_Paraquat	0.311268873112689	18	0.802719728027197	24	0.905709429057094
Chloramphenicol_Procaine	0.975602439756024	40	0.673632636736326	39	0.976702329767023
Chloramphenicol_Vanillin	9.99900009999e-05	18	9.99900009999e-05	24	0.0043995600439956
Chloramphenicol_Verapamil	0.950604939506049	18	0.87981201879812	24	0.955904409559044
Chloramphenicol_Levofloxacin	0.595740425957404	34	0.718328167183282	8	0.998200179982002
Chloramphenicol_Piperacillin	0.0167983201679832	20	0.726327367263274	24	9.99900009999e-05
Chloramphenicol_Nitrofurantoin	0.0164983501649835	20	0.347765223477652	24	9.99900009999e-05
Chloramphenicol_CCCP	0.0895910408959104	40	0.0218978102189781	36	0.0551944805519448
Chloramphenicol_Cephalexin	0.858914108589141	18	0.907309269073093	30	0.841515848415158
Chloramphenicol_Mecillinam	0.0126987301269873	49	0.006999300069993	8	0.419058094190581
Chloramphenicol_A22	0.0003999600039996	38	0.0001999800019998	43	0.001999800019998
Chloramphenicol_Loperamide	0.839016098390161	32	0.911608839116088	45	0.966803319668033
Chloramphenicol_Minocycline	0.922807719228077	29	0.933106689331067	45	0.81031896810319
Chloramphenicol_Tobramycin	0.508449155084492	15	0.281671832816718	27	0.77042295770423
Chloramphenicol_Teicoplanin	0.157384261573843	15	0.182581741825817	27	0.295570442955704
Chloramphenicol_Chlorhexidine	0.0990900909909009	35	0.0002999700029997	27	0.978502149785021
Chloramphenicol_Metronidazole	0.891210878912109	15	0.505949405059494	27	0.945305469453055
Chloramphenicol_Nisin	0.820617938206179	15	0.835416458354165	27	0.442055794420558
Chloramphenicol_EGCG	0.953504649535047	9	0.262273772622738	17	0.188281171882812
Chloramphenicol_Rifampicin	0.957304269573043	25	0.949105089491051	13	0.928207179282072
Chloramphenicol_Aztreonam	0.99030096990301	31	0.96980301969803	18	0.911508849115088
Chloramphenicol_Penicillin G	0.927407259274073	20	0.949105089491051	27	0.810518948105189
Chloramphenicol_Theophylline	0.743525647435257	15	0.244675532446755	27	0.984501549845015
Chloramphenicol_Clofazimine	0.487451254874513	15	0.346865313468653	27	0.943905609439056
Chloramphenicol_Clarithromycin	0.299470052994701	30	0.655834416558344	26	0.0212978702129787
Chloramphenicol_Caffeine	0.0303969603039696	15	0.0150984901509849	27	0.564043595640436
Chloramphenicol_Reserpine	0.975602439756024	15	0.9003099690031	27	0.556644335566443
Chloramphenicol_Puromycin	0.898410158984102	22	0.987101289871013	18	0.924207579242076
Chloramphenicol_Pyocyanin	0.738626137386261	36	0.745225477452255	18	0.0261973802619738
Chloramphenicol_Pseudomonic acid	0.118188181181882	26	0.0620937906209379	27	0.229377062293771
Chloramphenicol_Nonactin	0.969103089691031	15	0.91970802919708	27	0.873112688731127
Chloramphenicol_Imipenem	0.0013998600139986	21	0.0017998200179982	24	0.0212978702129787
Chloramphenicol_Bleomycin	0.915508449155084	29	0.958904109589041	23	0.972002799720028
Chloramphenicol_Linezolid	0.605939406059394	15	0.9001099890011	27	0.334666533346665
Chloramphenicol_Doxorubicin	0.963503649635037	15	0.908309169083092	27	0.946305369463054
Chloramphenicol_Daptomycin	0.125387461253875	24	0.090990900909909	42	0.484751524847515
Chloramphenicol_Cerulenin	0.0001999800019998	15	0.0340965903409659	27	0.0002999700029997
Chloramphenicol_Tigecycline	0.317068293170683	27	0.119088091190881	39	0.911408859114089
Chloramphenicol_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	12	0.0367963203679632
Chloramphenicol_Meropenem	0.0003999600039996	16	0.0006999300069993	8	0.281671832816718
Chloramphenicol_Colistin	0.0006999300069993	13	9.99900009999e-05	12	0.228777122287771
Chloramphenicol_Metformin	0.0001999800019998	18	9.99900009999e-05	9	0.0531946805319468
Chloramphenicol_Phenformin	0.981601839816018	12	0.704029597040296	12	0.651034896510349
Chloramphenicol_Azithromycin	0.277272272772723	17	0.333766623337666	15	0.5997400259974
Chloramphenicol_Curcumin	0.0004999500049995	13	0.0030996900309969	15	0.0028997100289971
Chloramphenicol_Berberine	9.99900009999e-05	13	9.99900009999e-05	15	0.0001999800019998
Chloramphenicol_Diclofenac	0.905309469053095	9	0.977102289771023	15	0.954604539546045
Chloramphenicol_Acetylsalisylic acid	0.432256774322568	26	0.967003299670033	27	0.156384361563844
Chloramphenicol_Ciclopirox	0.0080991900809919	15	0.0050994900509949	8	0.304569543045695
Chloramphenicol_Triclosan	0.70992900709929	12	0.948605139486051	12	0.118588141185881
Chloramphenicol_CHIR-90	0.998900109989001	17	0.999300069993001	8	0.787421257874213
Chloramphenicol_Phleomycin	0.0001999800019998	18	0.0001999800019998	8	0.160783921607839
Chloramphenicol_Moxifloxacin	0.187581241875812	17	0.182281771822818	8	0.413958604139586
Chloramphenicol_Gentamicin	0.995100489951005	15	0.994100589941006	12	0.992700729927007
Chloramphenicol_Streptozotocin	0.0008999100089991	16	0.0011998800119988	12	0.0047995200479952
Ciprofloxacin_Cycloserine D	0.627137286271373	14	0.135786421357864	24	0.950504949505049
Ciprofloxacin_Doxycycline	0.0002999700029997	28	0.0007999200079992	16	0.0018998100189981
Ciprofloxacin_Spectinomycin	0.0274972502749725	16	0.0246975302469753	24	0.297670232976702
Ciprofloxacin_Fosfomycin	9.99900009999e-05	24	9.99900009999e-05	24	0.0633936606339366
Ciprofloxacin_Oxacillin	0.622937706229377	15	0.964003599640036	36	0.282171782821718
Ciprofloxacin_Novobiocin	0.955404459554045	39	0.911408859114089	24	0.302569743025697
Ciprofloxacin_Bacitracin	0.700929907009299	10	0.791920807919208	20	0.221377862213779
Ciprofloxacin_Polymyxin B	0.973202679732027	12	0.787121287871213	24	0.925007499250075
Ciprofloxacin_Fusidic acid	0.32016798320168	20	0.272272772722728	24	0.454554544545545
Ciprofloxacin_Amikacin	0.0265973402659734	15	0.872112788721128	36	0.0146985301469853
Ciprofloxacin_Cefotaxime	0.909009099090091	27	0.811818818118188	36	0.393360663933607
Ciprofloxacin_PMS	0.0002999700029997	26	0.0043995600439956	21	0.202079792020798
Ciprofloxacin_Benzalkonium	0.0001999800019998	31	0.0580941905809419	22	9.99900009999e-05
Ciprofloxacin_Cefaclor	0.719328067193281	23	0.141985801419858	36	0.9000099990001
Ciprofloxacin_Cefsulodin	0.309069093090691	15	0.93950604939506	36	0.0775922407759224
Ciprofloxacin_Clindamycin	0.0266973302669733	12	0.518448155184482	24	0.111688831116888
Ciprofloxacin_Spiramycin	0.194280571942806	12	0.828717128287171	24	0.160983901609839
Ciprofloxacin_Erythromycin	0.354264573542646	22	0.848515148485152	36	0.268173182681732
Ciprofloxacin_Trimethoprim	0.000999900009999	47	0.0053994600539946	36	0.0667933206679332
Ciprofloxacin_Sulfamonomethoxine	0.814418558144186	12	0.821717828217178	24	0.604439556044396
Ciprofloxacin_Paraquat	0.0001999800019998	12	9.99900009999e-05	24	0.387461253874613
Ciprofloxacin_Procaine	9.99900009999e-05	29	9.99900009999e-05	36	0.0311968803119688
Ciprofloxacin_Vanillin	9.99900009999e-05	12	9.99900009999e-05	24	0.0414958504149585
Ciprofloxacin_Verapamil	0.666333366663334	12	0.835616438356164	24	0.716428357164284
Ciprofloxacin_Levofloxacin	0.848015198480152	32	0.921007899210079	8	0.0011998800119988
Ciprofloxacin_Piperacillin	0.535746425357464	14	0.853514648535146	24	0.322867713228677
Ciprofloxacin_Nitrofurantoin	0.795820417958204	14	0.911208879112089	24	0.121787821217878
Ciprofloxacin_CCCP	0.966403359664034	35	0.898610138986101	40	0.751024897510249
Ciprofloxacin_Cephalexin	0.786621337866213	12	0.909309069093091	30	0.767523247675233
Ciprofloxacin_Mecillinam	0.922107789221078	46	0.935106489351065	10	0.981101889811019
Ciprofloxacin_A22	0.981501849815019	27	0.928207179282072	40	0.894910508949105
Ciprofloxacin_Loperamide	0.972702729727027	20	0.928207179282072	42	0.974202579742026
Ciprofloxacin_Minocycline	0.1999800019998	17	0.206079392060794	42	0.282671732826717
Ciprofloxacin_Tobramycin	0.957704229577042	9	0.935206479352065	24	0.92980701929807
Ciprofloxacin_Teicoplanin	0.73002699730027	9	0.755924407559244	24	0.314968503149685
Ciprofloxacin_Chlorhexidine	0.325467453254675	25	0.0644935506449355	24	0.975302469753025
Ciprofloxacin_Metronidazole	0.916208379162084	9	0.926907309269073	24	0.930806919308069
Ciprofloxacin_Nisin	0.041995800419958	9	0.794720527947205	24	0.048995100489951
Ciprofloxacin_EGCG	0.100789921007899	7	0.0135986401359864	16	0.836516348365164
Ciprofloxacin_Rifampicin	9.99900009999e-05	21	9.99900009999e-05	12	0.0668933106689331
Ciprofloxacin_Aztreonam	0.188281171882812	28	0.106889311068893	16	0.744625537446255
Ciprofloxacin_Penicillin G	0.538346165383462	13	0.104689531046895	24	0.84021597840216
Ciprofloxacin_Theophylline	0.989101089891011	9	0.253074692530747	24	0.520847915208479
Ciprofloxacin_Clofazimine	0.967803219678032	9	0.576742325767423	24	0.918908109189081
Ciprofloxacin_Clarithromycin	0.0667933206679332	25	0.0935906409359064	24	0.12018798120188
Ciprofloxacin_Caffeine	0.450854914508549	9	0.0004999500049995	24	0.953404659534047
Ciprofloxacin_Reserpine	0.526747325267473	9	0.884311568843116	24	0.206679332066793
Ciprofloxacin_Puromycin	0.928107189281072	17	0.795620437956204	16	0.987401259874013
Ciprofloxacin_Pyocyanin	0.0480951904809519	33	0.0477952204779522	18	0.773822617738226
Ciprofloxacin_Pseudomonic acid	0.805019498050195	20	0.875612438756124	24	0.707729227077292
Ciprofloxacin_Nonactin	0.958404159584042	9	0.785121487851215	24	0.931306869313069
Ciprofloxacin_Imipenem	0.880711928807119	15	0.971902809719028	22	0.965603439656034
Ciprofloxacin_Bleomycin	0.0393960603939606	24	0.353664633536646	22	0.0065993400659934
Ciprofloxacin_Linezolid	0.954104589541046	9	0.737526247375263	24	0.768923107689231
Ciprofloxacin_Doxorubicin	0.863013698630137	9	0.858714128587141	24	0.88041195880412
Ciprofloxacin_Daptomycin	0.369163083691631	12	0.593740625937406	36	0.635336466353365
Ciprofloxacin_Cerulenin	0.334766523347665	9	0.717628237176282	24	0.55044495550445
Ciprofloxacin_Tigecycline	0.966803319668033	12	0.82961703829617	39	0.937406259374063
Ciprofloxacin_Mitomycin C	0.987301269873013	33	0.988401159884012	14	0.767823217678232
Ciprofloxacin_Meropenem	0.96990300969903	7	0.991500849915009	10	0.906009399060094
Ciprofloxacin_Colistin	0.127787221277872	3	NA	15	0.128687131286871
Ciprofloxacin_Metformin	0.601439856014399	15	0.610838916108389	12	0.722327767223278
Ciprofloxacin_Phenformin	0.64023597640236	3	NA	15	0.637536246375362
Ciprofloxacin_Azithromycin	0.0306969303069693	13	0.0275972402759724	12	0.211578842115788
Ciprofloxacin_Curcumin	0.0002999700029997	4	0.05999400059994	12	0.0098990100989901
Ciprofloxacin_Berberine	0.13028697130287	6	0.250674932506749	12	0.477452254774523
Ciprofloxacin_Diclofenac	0.351364863513649	3	NA	12	0.704529547045295
Ciprofloxacin_Acetylsalisylic acid	0.0004999500049995	10	0.0527947205279472	27	0.010998900109989
Ciprofloxacin_Ciclopirox	0.438156184381562	7	0.341765823417658	10	0.743025697430257
Ciprofloxacin_Triclosan	0.416858314168583	3	NA	15	0.417858214178582
Ciprofloxacin_CHIR-90	0.0054994500549945	11	0.0112988701129887	10	0.206579342065793
Ciprofloxacin_Phleomycin	0.991100889911009	15	0.990700929907009	10	0.565943405659434
Ciprofloxacin_Moxifloxacin	0.376462353764624	11	0.984301569843016	10	0.0113988601139886
Ciprofloxacin_Gentamicin	0.980501949805019	7	0.754824517548245	15	0.981201879812019
Ciprofloxacin_Streptozotocin	0.194280571942806	6	0.45005499450055	15	0.192080791920808
Cycloserine D_Doxycycline	0.125087491250875	26	0.0284971502849715	24	0.0083991600839916
Cycloserine D_Spectinomycin	0.335366463353665	9	0.0740925907409259	36	0.337466253374663
Cycloserine D_Fosfomycin	0.994500549945005	20	0.962703729627037	36	0.995500449955005
Cycloserine D_Oxacillin	0.370762923707629	3	NA	54	0.379462053794621
Cycloserine D_Novobiocin	0.989001099890011	37	0.846815318468153	36	0.272972702729727
Cycloserine D_Bacitracin	0.784921507849215	2	NA	30	0.787321267873213
Cycloserine D_Polymyxin B	0.797820217978202	3	NA	36	0.788221177882212
Cycloserine D_Fusidic acid	0.991500849915009	14	0.999800019998	36	0.990800919908009
Cycloserine D_Amikacin	0.922307769223078	3	NA	54	0.923207679232077
Cycloserine D_Cefotaxime	0.641535846415358	18	0.430756924307569	54	0.65033496650335
Cycloserine D_PMS	0.601639836016398	23	0.103989601039896	32	0.526447355264474
Cycloserine D_Benzalkonium	0.0015998400159984	26	0.0034996500349965	33	0.142985701429857
Cycloserine D_Cefaclor	0.0781921807819218	12	0.985001499850015	54	0.0833916608339166
Cycloserine D_Cefsulodin	0.143685631436856	3	NA	54	0.141385861413859
Cycloserine D_Clindamycin	0.827517248275172	3	NA	36	0.824617538246175
Cycloserine D_Spiramycin	0.703129687031297	3	NA	36	0.705729427057294
Cycloserine D_Erythromycin	0.257474252574743	9	0.0821917808219178	54	0.257774222577742
Cycloserine D_Trimethoprim	0.733326667333267	49	0.766723327667233	54	0.739026097390261
Cycloserine D_Sulfamonomethoxine	0.91040895910409	3	NA	36	0.912508749125088
Cycloserine D_Paraquat	0.719528047195281	3	NA	36	0.716328367163284
Cycloserine D_Procaine	0.672132786721328	21	0.85051494850515	54	0.66043395660434
Cycloserine D_Vanillin	0.956704329567043	3	NA	36	0.960503949605039
Cycloserine D_Verapamil	0.395960403959604	3	NA	36	0.384961503849615
Cycloserine D_Levofloxacin	0.26007399260074	31	0.145485451454855	12	0.611838816118388
Cycloserine D_Piperacillin	0.0006999300069993	6	0.0662933706629337	36	0.0004999500049995
Cycloserine D_Nitrofurantoin	0.901509849015098	6	0.998900109989001	36	0.907009299070093
Cycloserine D_CCCP	0.93990600939906	28	0.331466853314669	48	0.791920807919208
Cycloserine D_Cephalexin	0.893310668933107	0	NA	36	0.888911108889111
Cycloserine D_Mecillinam	0.848215178482152	48	0.856914308569143	15	0.245775422457754
Cycloserine D_A22	0.58954104589541	18	0.0688931106889311	54	0.591840815918408
Cycloserine D_Loperamide	0.554144585541446	6	0.932306769323068	54	0.561743825617438
Cycloserine D_Minocycline	0.923207679232077	3	NA	54	0.922907709229077
Cycloserine D_Tobramycin	0.363063693630637	0	NA	36	0.362563743625637
Cycloserine D_Teicoplanin	0.369263073692631	0	NA	36	0.383961603839616
Cycloserine D_Chlorhexidine	0.508249175082492	18	0.0065993400659934	36	0.911308869113089
Cycloserine D_Metronidazole	0.542445755424458	0	NA	36	0.529047095290471
Cycloserine D_Nisin	0.112488751124888	0	NA	36	0.113988601139886
Cycloserine D_EGCG	0.91020897910209	0	NA	24	0.915308469153085
Cycloserine D_Rifampicin	0.0225977402259774	21	0.0015998400159984	18	0.851514848515148
Cycloserine D_Aztreonam	0.798120187981202	30	0.933506649335066	24	0.081991800819918
Cycloserine D_Penicillin G	0.827117288271173	6	0.992000799920008	36	0.830816918308169
Cycloserine D_Theophylline	0.267573242675732	0	NA	36	0.259374062593741
Cycloserine D_Clofazimine	0.866013398660134	0	NA	36	0.869013098690131
Cycloserine D_Clarithromycin	0.473452654734527	22	0.511848815118488	36	0.456954304569543
Cycloserine D_Caffeine	0.816618338166183	0	NA	36	0.812718728127187
Cycloserine D_Reserpine	0.651434856514349	0	NA	36	0.63963603639636
Cycloserine D_Puromycin	0.921007899210079	12	0.914008599140086	26	0.541345865413459
Cycloserine D_Pyocyanin	0.653734626537346	36	0.656234376562344	27	0.924407559244076
Cycloserine D_Pseudomonic acid	0.143085691430857	13	0.115288471152885	36	0.14968503149685
Cycloserine D_Nonactin	0.947105289471053	0	NA	36	0.948905109489051
Cycloserine D_Imipenem	0.707129287071293	9	0.998500149985001	33	0.696630336966303
Cycloserine D_Bleomycin	0.84971502849715	20	0.394660533946605	36	0.858414158584142
Cycloserine D_Linezolid	0.931206879312069	0	NA	36	0.931206879312069
Cycloserine D_Doxorubicin	0.832116788321168	0	NA	36	0.836616338366163
Cycloserine D_Daptomycin	0.941605839416058	0	NA	54	0.942405759424058
Cycloserine D_Cerulenin	0.594940505949405	0	NA	36	0.611538846115388
Cycloserine D_Tigecycline	0.396160383961604	0	NA	54	0.392560743925607
Cycloserine D_Mitomycin C	0.946605339466053	36	0.947005299470053	21	0.901909809019098
Cycloserine D_Meropenem	0.975702429757024	6	0.286471352864714	12	0.311368863113689
Cycloserine D_Colistin	0.946405359464054	0	NA	18	0.949305069493051
Cycloserine D_Metformin	0.537646235376462	17	0.464453554644536	17	0.606539346065394
Cycloserine D_Phenformin	0.402259774022598	0	NA	18	0.410558944105589
Cycloserine D_Azithromycin	0.861513848615138	11	0.91990800919908	18	0.859414058594141
Cycloserine D_Curcumin	0.108589141085891	0	NA	18	0.104089591040896
Cycloserine D_Berberine	0.845315468453155	0	NA	18	0.848715128487151
Cycloserine D_Diclofenac	0.890810918908109	0	NA	18	0.892010798920108
Cycloserine D_Acetylsalisylic acid	0.376562343765623	5	0.396460353964604	36	0.377662233776622
Cycloserine D_Ciclopirox	0.926607339266073	6	0.765423457654235	12	0.865013498650135
Cycloserine D_Triclosan	0.725527447255275	0	NA	18	0.722627737226277
Cycloserine D_CHIR-90	0.284471552844716	11	0.607339266073393	12	0.904309569043096
Cycloserine D_Phleomycin	0.297670232976702	18	0.295370462953705	12	0.857914208579142
Cycloserine D_Moxifloxacin	0.835716428357164	12	0.958704129587041	12	0.554344565543446
Cycloserine D_Gentamicin	0.89041095890411	6	0.280771922807719	18	0.888011198880112
Cycloserine D_Streptozotocin	0.519348065193481	3	NA	18	0.516248375162484
Doxycycline_Spectinomycin	0.878712128787121	28	0.961603839616038	24	0.89051094890511
Doxycycline_Fosfomycin	9.99900009999e-05	32	9.99900009999e-05	22	9.99900009999e-05
Doxycycline_Oxacillin	0.945605439456054	33	0.950804919508049	36	0.979502049795021
Doxycycline_Novobiocin	0.0098990100989901	45	0.165783421657834	21	9.99900009999e-05
Doxycycline_Bacitracin	0.715028497150285	18	0.962603739626037	20	0.930906909309069
Doxycycline_Polymyxin B	0.316468353164684	24	0.445955404459554	24	0.0885911408859114
Doxycycline_Fusidic acid	0.0010998900109989	28	0.0147985201479852	23	9.99900009999e-05
Doxycycline_Amikacin	0.0003999600039996	33	0.0446955304469553	36	9.99900009999e-05
Doxycycline_Cefotaxime	0.0714928507149285	41	0.431956804319568	35	0.0384961503849615
Doxycycline_PMS	9.99900009999e-05	34	9.99900009999e-05	18	9.99900009999e-05
Doxycycline_Benzalkonium	0.904609539046095	42	0.877012298770123	22	0.0467953204679532
Doxycycline_Cefaclor	0.910708929107089	39	0.959304069593041	36	0.763723627637236
Doxycycline_Cefsulodin	0.188781121887811	33	0.723227677232277	36	0.016998300169983
Doxycycline_Clindamycin	0.180681931806819	24	0.0612938706129387	24	0.0188981101889811
Doxycycline_Spiramycin	0.913408659134087	24	0.644035596440356	24	0.939206079392061
